0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, 0.123560, 0.022977, -1.210473, 0.463137, -0.166280, -0.289132, 0.062646, 0.190491, 0.554860, 0.069887, 0.193376, 1.554829, 0.728542, 0.927755, 1.718722, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, 0.463137, -0.166280, -0.289132, 0.062646, 0.190491, 0.554860, 0.069887, 0.193376, 1.554829, 0.728542, 0.927755, 1.718722, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, 0.062646, 0.190491, 0.554860, 0.069887, 0.193376, 1.554829, 0.728542, 0.927755, 1.718722, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, -0.849717, -0.058383, 0.966897, 0.069887, 0.193376, 1.554829, 0.728542, 0.927755, 1.718722, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, -0.849717, -0.058383, 0.966897, -0.842477, -0.055498, 1.966867, 0.728542, 0.927755, 1.718722, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, -0.849717, -0.058383, 0.966897, -0.842477, -0.055498, 1.966867, -0.183822, 0.678882, 2.130760, 0.743707, 0.819260, 0.724741, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, -0.849717, -0.058383, 0.966897, -0.842477, -0.055498, 1.966867, -0.183822, 0.678882, 2.130760, -0.168657, 0.570386, 1.136778, 0.440729, 0.271047, 1.504271, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.449227, -0.415154, 0.122906, -0.849717, -0.058383, 0.966897, -0.842477, -0.055498, 1.966867, -0.183822, 0.678882, 2.130760, -0.168657, 0.570386, 1.136778, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -0.849717, -0.058383, 0.966897, -0.842477, -0.055498, 1.966867, -0.183822, 0.678882, 2.130760, -0.168657, 0.570386, 1.136778, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -0.842477, -0.055498, 1.966867, -0.183822, 0.678882, 2.130760, -0.168657, 0.570386, 1.136778, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.183822, 0.678882, 2.130760, -0.168657, 0.570386, 1.136778, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.168657, 0.570386, 1.136778, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.580059, 0.659474, -0.776937, -0.471635, 0.022173, 1.916308, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.580059, 0.659474, -0.776937, -0.883036, 0.111261, 0.002593, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.580059, 0.659474, -0.776937, -0.706603, 0.958182, 0.168980, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.706603, 0.958182, 0.168980, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.788804, -0.225897, -0.798435, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.860628, -0.326066, -1.790810, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.261119, 0.030705, -0.946818, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.253878, 0.033590, 0.053151, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.595223, 0.767970, 0.217044, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.703144, 1.001245, 1.021383, -0.039192, -0.056916, 0.318991, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.703144, 1.001245, 1.021383, -0.147113, 0.176359, 1.123331, -0.165736, 0.241792, 1.264909, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.703144, 1.001245, 1.021383, -0.147113, 0.176359, 1.123331, -0.273657, 0.475067, 2.069248, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.374483, 0.422691, 0.827057, -0.147113, 0.176359, 1.123331, -0.273657, 0.475067, 2.069248, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.374483, 0.422691, 0.827057, 0.181548, -0.402194, 0.929005, -0.273657, 0.475067, 2.069248, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.968549, -0.092791, -0.986471, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.374483, 0.422691, 0.827057, 0.181548, -0.402194, 0.929005, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.369040, 0.263980, -0.142479, -1.361799, 0.266865, 0.857491, -0.374483, 0.422691, 0.827057, 0.181548, -0.402194, 0.929005, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.361799, 0.266865, 0.857491, -0.374483, 0.422691, 0.827057, 0.181548, -0.402194, 0.929005, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.374483, 0.422691, 0.827057, 0.181548, -0.402194, 0.929005, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.181548, -0.402194, 0.929005, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.055004, -0.103486, 1.874922, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.722843, -0.318832, -0.453568, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, -0.896725, 0.007378, 0.005904, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, -0.618980, 0.965928, 0.069466, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, -1.019471, 1.322699, 0.913457, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.960872, 1.359362, 0.913309, -1.012230, 1.325584, 1.913427, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.960872, 1.359362, 0.913309, 0.968113, 1.362247, 1.913278, -0.024915, 1.481410, 1.882993, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.960872, 1.359362, 0.913309, 0.968113, 1.362247, 1.913278, 1.955428, 1.518073, 1.882845, 0.531117, 0.656525, 1.984941, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.960872, 1.359362, 0.913309, 0.968113, 1.362247, 1.913278, 1.955428, 1.518073, 1.882845, 2.511460, 0.693188, 1.984792, 0.404573, 0.955233, 2.930858, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.960872, 1.359362, 0.913309, 0.968113, 1.362247, 1.913278, 1.955428, 1.518073, 1.882845, 2.511460, 0.693188, 1.984792, 2.384915, 0.991896, 2.930710, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.968113, 1.362247, 1.913278, 1.955428, 1.518073, 1.882845, 2.511460, 0.693188, 1.984792, 2.384915, 0.991896, 2.930710, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.955428, 1.518073, 1.882845, 2.511460, 0.693188, 1.984792, 2.384915, 0.991896, 2.930710, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.511460, 0.693188, 1.984792, 2.384915, 0.991896, 2.930710, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.384915, 0.991896, 2.930710, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.257499, -0.282169, -0.453717, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, 1.083618, 0.044041, 0.005756, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, 1.361362, 1.002591, 0.069317, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, 0.821729, 1.125016, -0.763634, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, 0.828969, 1.127901, 0.236336, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, 1.816285, 1.283728, 0.205902, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 2.372316, 0.458842, 0.307849, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 2.245772, 0.757550, 1.253767, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -1.602835, -0.203997, -1.015812, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, -0.776717, 0.122214, -0.556340, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, -0.498972, 1.080764, -0.492778, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, -1.038606, 1.203189, -1.325729, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, -1.031365, 1.206074, -0.325760, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.356240, 1.800102, 0.488077, -0.044049, 1.361900, -0.356193, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.356240, 1.800102, 0.488077, 1.343556, 1.955928, 0.457643, 0.511982, 0.537015, -0.254246, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.356240, 1.800102, 0.488077, 1.343556, 1.955928, 0.457643, 1.899587, 1.131043, 0.559590, 0.385438, 0.835723, 0.691672, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.356240, 1.800102, 0.488077, 1.343556, 1.955928, 0.457643, 1.899587, 1.131043, 0.559590, 1.773043, 1.429751, 1.505508, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.343556, 1.955928, 0.457643, 1.899587, 1.131043, 0.559590, 1.773043, 1.429751, 1.505508, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.899587, 1.131043, 0.559590, 1.773043, 1.429751, 1.505508, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.992401, 1.219134, -1.431193, 1.773043, 1.429751, 1.505508, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.992401, 1.219134, -1.431193, 1.865856, 1.517842, -0.485276, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.461401, 2.188016, -2.522402, 1.865856, 1.517842, -0.485276, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.888633, 1.674792, 0.321058, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.461401, 2.188016, -2.522402, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 0.348999, 1.797217, -0.511893, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.461401, 2.188016, -2.522402, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, -0.182846, 0.195707, 0.147065, 0.449054, 1.888193, -1.502707, 1.436369, 2.044019, -1.533140, 1.461401, 2.188016, -2.522402, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, -0.182846, 0.195707, 0.147065, -0.082792, 0.286683, -0.843749, 1.436369, 2.044019, -1.533140, 1.461401, 2.188016, -2.522402, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, -0.182846, 0.195707, 0.147065, -0.082792, 0.286683, -0.843749, 0.904524, 0.442509, -0.874182, 1.461401, 2.188016, -2.522402, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, -0.182846, 0.195707, 0.147065, -0.082792, 0.286683, -0.843749, 0.904524, 0.442509, -0.874182, 0.929556, 0.586506, -1.863444, 1.334857, 2.486724, -1.576484, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, -0.182846, 0.195707, 0.147065, -0.082792, 0.286683, -0.843749, 0.904524, 0.442509, -0.874182, 0.929556, 0.586506, -1.863444, 0.803011, 0.885214, -0.917526, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.215230, 0.390031, -0.201976, 0.610889, 0.716242, 0.257497, 0.356788, 0.073282, 0.980017, 1.321204, 0.308910, 0.860096, -0.082792, 0.286683, -0.843749, 0.904524, 0.442509, -0.874182, 0.929556, 0.586506, -1.863444, 0.803011, 0.885214, -0.917526, 0.0 
